"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Romania (RO)","25.02.2021 11:15 - 25.02.2021 11:30 (CET/CEST)","n/e","n/e","616"
"Romania (RO)","25.02.2021 11:30 - 25.02.2021 11:45 (CET/CEST)","n/e","n/e","626"
"Romania (RO)","25.02.2021 11:45 - 25.02.2021 12:00 (CET/CEST)","n/e","n/e","627"
"Romania (RO)","25.02.2021 12:00 - 25.02.2021 12:15 (CET/CEST)","n/e","n/e","413"
"Romania (RO)","25.02.2021 12:15 - 25.02.2021 12:30 (CET/CEST)","n/e","n/e","429"
"Romania (RO)","25.02.2021 12:30 - 25.02.2021 12:45 (CET/CEST)","n/e","n/e","440"
"Romania (RO)","25.02.2021 12:45 - 25.02.2021 13:00 (CET/CEST)","n/e","n/e","451"
"Romania (RO)","25.02.2021 13:00 - 25.02.2021 13:15 (CET/CEST)","n/e","n/e","454"
"Romania (RO)","25.02.2021 13:15 - 25.02.2021 13:30 (CET/CEST)","n/e","n/e","431"
"Romania (RO)","25.02.2021 13:30 - 25.02.2021 13:45 (CET/CEST)","n/e","n/e","453"
"Romania (RO)","25.02.2021 13:45 - 25.02.2021 14:00 (CET/CEST)","n/e","n/e","474"
"Romania (RO)","25.02.2021 14:00 - 25.02.2021 14:15 (CET/CEST)","n/e","n/e","503"
"Romania (RO)","25.02.2021 14:15 - 25.02.2021 14:30 (CET/CEST)","n/e","n/e","508"
"Romania (RO)","25.02.2021 14:30 - 25.02.2021 14:45 (CET/CEST)","n/e","n/e","539"
"Romania (RO)","25.02.2021 14:45 - 25.02.2021 15:00 (CET/CEST)","n/e","n/e","559"
"Romania (RO)","25.02.2021 15:00 - 25.02.2021 15:15 (CET/CEST)","n/e","n/e","528"
"Romania (RO)","25.02.2021 15:15 - 25.02.2021 15:30 (CET/CEST)","n/e","n/e","507"
"Romania (RO)","25.02.2021 15:30 - 25.02.2021 15:45 (CET/CEST)","n/e","n/e","514"
"Romania (RO)","25.02.2021 15:45 - 25.02.2021 16:00 (CET/CEST)","n/e","n/e","563"
"Romania (RO)","25.02.2021 16:00 - 25.02.2021 16:15 (CET/CEST)","n/e","n/e","687"
"Romania (RO)","25.02.2021 16:15 - 25.02.2021 16:30 (CET/CEST)","n/e","n/e","699"
"Romania (RO)","25.02.2021 16:30 - 25.02.2021 16:45 (CET/CEST)","n/e","n/e","742"
"Romania (RO)","25.02.2021 16:45 - 25.02.2021 17:00 (CET/CEST)","n/e","n/e","769"
"Romania (RO)","25.02.2021 17:00 - 25.02.2021 17:15 (CET/CEST)","n/e","n/e","745"
"Romania (RO)","25.02.2021 17:15 - 25.02.2021 17:30 (CET/CEST)","n/e","n/e","710"
"Romania (RO)","25.02.2021 17:30 - 25.02.2021 17:45 (CET/CEST)","n/e","n/e","790"
"Romania (RO)","25.02.2021 17:45 - 25.02.2021 18:00 (CET/CEST)","n/e","n/e","722"
"Romania (RO)","25.02.2021 18:00 - 25.02.2021 18:15 (CET/CEST)","n/e","n/e","791"
"Romania (RO)","25.02.2021 18:15 - 25.02.2021 18:30 (CET/CEST)","n/e","n/e","839"
"Romania (RO)","25.02.2021 18:30 - 25.02.2021 18:45 (CET/CEST)","n/e","n/e","823"
"Romania (RO)","25.02.2021 18:45 - 25.02.2021 19:00 (CET/CEST)","n/e","n/e","845"
"Romania (RO)","25.02.2021 19:00 - 25.02.2021 19:15 (CET/CEST)","n/e","n/e","830"
"Romania (RO)","25.02.2021 19:15 - 25.02.2021 19:30 (CET/CEST)","n/e","n/e","817"
"Romania (RO)","25.02.2021 19:30 - 25.02.2021 19:45 (CET/CEST)","n/e","n/e","797"
"Romania (RO)","25.02.2021 19:45 - 25.02.2021 20:00 (CET/CEST)","n/e","n/e","753"
"Romania (RO)","25.02.2021 20:00 - 25.02.2021 20:15 (CET/CEST)","n/e","n/e","670"
"Romania (RO)","25.02.2021 20:15 - 25.02.2021 20:30 (CET/CEST)","n/e","n/e","618"
"Romania (RO)","25.02.2021 20:30 - 25.02.2021 20:45 (CET/CEST)","n/e","n/e","613"
"Romania (RO)","25.02.2021 20:45 - 25.02.2021 21:00 (CET/CEST)","n/e","n/e","599"
"Romania (RO)","25.02.2021 21:00 - 25.02.2021 21:15 (CET/CEST)","n/e","n/e","513"
"Romania (RO)","25.02.2021 21:15 - 25.02.2021 21:30 (CET/CEST)","n/e","n/e","504"
"Romania (RO)","25.02.2021 21:30 - 25.02.2021 21:45 (CET/CEST)","n/e","n/e","466"
"Romania (RO)","25.02.2021 21:45 - 25.02.2021 22:00 (CET/CEST)","n/e","n/e","438"
"Romania (RO)","25.02.2021 22:00 - 25.02.2021 22:15 (CET/CEST)","n/e","n/e","521"
"Romania (RO)","25.02.2021 22:15 - 25.02.2021 22:30 (CET/CEST)","n/e","n/e","497"
"Romania (RO)","25.02.2021 22:30 - 25.02.2021 22:45 (CET/CEST)","n/e","n/e","437"
"Romania (RO)","25.02.2021 22:45 - 25.02.2021 23:00 (CET/CEST)","n/e","n/e","412"
"Romania (RO)","25.02.2021 23:00 - 25.02.2021 23:15 (CET/CEST)","n/e","n/e","370"
"Romania (RO)","25.02.2021 23:15 - 25.02.2021 23:30 (CET/CEST)","n/e","n/e","324"
"Romania (RO)","25.02.2021 23:30 - 25.02.2021 23:45 (CET/CEST)","n/e","n/e","301"
"Romania (RO)","25.02.2021 23:45 - 26.02.2021 00:00 (CET/CEST)","n/e","n/e","282"
"Romania (RO)","26.02.2021 00:00 - 26.02.2021 00:15 (CET/CEST)","n/e","n/e","283"
"Romania (RO)","26.02.2021 00:15 - 26.02.2021 00:30 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","26.02.2021 00:30 - 26.02.2021 00:45 (CET/CEST)","n/e","n/e","282"
"Romania (RO)","26.02.2021 00:45 - 26.02.2021 01:00 (CET/CEST)","n/e","n/e","265"
"Romania (RO)","26.02.2021 01:00 - 26.02.2021 01:15 (CET/CEST)","n/e","n/e","314"
"Romania (RO)","26.02.2021 01:15 - 26.02.2021 01:30 (CET/CEST)","n/e","n/e","301"
"Romania (RO)","26.02.2021 01:30 - 26.02.2021 01:45 (CET/CEST)","n/e","n/e","288"
"Romania (RO)","26.02.2021 01:45 - 26.02.2021 02:00 (CET/CEST)","n/e","n/e","299"
"Romania (RO)","26.02.2021 02:00 - 26.02.2021 02:15 (CET/CEST)","n/e","n/e","302"
"Romania (RO)","26.02.2021 02:15 - 26.02.2021 02:30 (CET/CEST)","n/e","n/e","316"
"Romania (RO)","26.02.2021 02:30 - 26.02.2021 02:45 (CET/CEST)","n/e","n/e","313"
"Romania (RO)","26.02.2021 02:45 - 26.02.2021 03:00 (CET/CEST)","n/e","n/e","313"
"Romania (RO)","26.02.2021 03:00 - 26.02.2021 03:15 (CET/CEST)","n/e","n/e","326"
"Romania (RO)","26.02.2021 03:15 - 26.02.2021 03:30 (CET/CEST)","n/e","n/e","322"
"Romania (RO)","26.02.2021 03:30 - 26.02.2021 03:45 (CET/CEST)","n/e","n/e","317"
"Romania (RO)","26.02.2021 03:45 - 26.02.2021 04:00 (CET/CEST)","n/e","n/e","333"
"Romania (RO)","26.02.2021 04:00 - 26.02.2021 04:15 (CET/CEST)","n/e","n/e","334"
"Romania (RO)","26.02.2021 04:15 - 26.02.2021 04:30 (CET/CEST)","n/e","n/e","337"
"Romania (RO)","26.02.2021 04:30 - 26.02.2021 04:45 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","26.02.2021 04:45 - 26.02.2021 05:00 (CET/CEST)","n/e","n/e","370"
"Romania (RO)","26.02.2021 05:00 - 26.02.2021 05:15 (CET/CEST)","n/e","n/e","338"
"Romania (RO)","26.02.2021 05:15 - 26.02.2021 05:30 (CET/CEST)","n/e","n/e","359"
"Romania (RO)","26.02.2021 05:30 - 26.02.2021 05:45 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","26.02.2021 05:45 - 26.02.2021 06:00 (CET/CEST)","n/e","n/e","459"
"Romania (RO)","26.02.2021 06:00 - 26.02.2021 06:15 (CET/CEST)","n/e","n/e","660"
"Romania (RO)","26.02.2021 06:15 - 26.02.2021 06:30 (CET/CEST)","n/e","n/e","718"
"Romania (RO)","26.02.2021 06:30 - 26.02.2021 06:45 (CET/CEST)","n/e","n/e","741"
"Romania (RO)","26.02.2021 06:45 - 26.02.2021 07:00 (CET/CEST)","n/e","n/e","773"
"Romania (RO)","26.02.2021 07:00 - 26.02.2021 07:15 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","26.02.2021 07:15 - 26.02.2021 07:30 (CET/CEST)","n/e","n/e","971"
"Romania (RO)","26.02.2021 07:30 - 26.02.2021 07:45 (CET/CEST)","n/e","n/e","981"
"Romania (RO)","26.02.2021 07:45 - 26.02.2021 08:00 (CET/CEST)","n/e","n/e","960"
"Romania (RO)","26.02.2021 08:00 - 26.02.2021 08:15 (CET/CEST)","n/e","n/e","938"
"Romania (RO)","26.02.2021 08:15 - 26.02.2021 08:30 (CET/CEST)","n/e","n/e","935"
"Romania (RO)","26.02.2021 08:30 - 26.02.2021 08:45 (CET/CEST)","n/e","n/e","951"
"Romania (RO)","26.02.2021 08:45 - 26.02.2021 09:00 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","26.02.2021 09:00 - 26.02.2021 09:15 (CET/CEST)","n/e","n/e","826"
"Romania (RO)","26.02.2021 09:15 - 26.02.2021 09:30 (CET/CEST)","n/e","n/e","831"
"Romania (RO)","26.02.2021 09:30 - 26.02.2021 09:45 (CET/CEST)","n/e","n/e","786"
"Romania (RO)","26.02.2021 09:45 - 26.02.2021 10:00 (CET/CEST)","n/e","n/e","775"
"Romania (RO)","26.02.2021 10:00 - 26.02.2021 10:15 (CET/CEST)","n/e","n/e","848"
"Romania (RO)","26.02.2021 10:15 - 26.02.2021 10:30 (CET/CEST)","n/e","n/e","823"
"Romania (RO)","26.02.2021 10:30 - 26.02.2021 10:45 (CET/CEST)","n/e","n/e","829"
"Romania (RO)","26.02.2021 10:45 - 26.02.2021 11:00 (CET/CEST)","n/e","n/e","801"
"Romania (RO)","26.02.2021 11:00 - 26.02.2021 11:15 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","26.02.2021 11:15 - 26.02.2021 11:30 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","26.02.2021 11:30 - 26.02.2021 11:45 (CET/CEST)","n/e","n/e","758"
"Romania (RO)","26.02.2021 11:45 - 26.02.2021 12:00 (CET/CEST)","n/e","n/e","721"
"Romania (RO)","26.02.2021 12:00 - 26.02.2021 12:15 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","26.02.2021 12:15 - 26.02.2021 12:30 (CET/CEST)","n/e","n/e","662"
"Romania (RO)","26.02.2021 12:30 - 26.02.2021 12:45 (CET/CEST)","n/e","n/e","677"
"Romania (RO)","26.02.2021 12:45 - 26.02.2021 13:00 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","26.02.2021 13:00 - 26.02.2021 13:15 (CET/CEST)","n/e","n/e","656"
"Romania (RO)","26.02.2021 13:15 - 26.02.2021 13:30 (CET/CEST)","n/e","n/e","612"
"Romania (RO)","26.02.2021 13:30 - 26.02.2021 13:45 (CET/CEST)","n/e","n/e","638"
"Romania (RO)","26.02.2021 13:45 - 26.02.2021 14:00 (CET/CEST)","n/e","n/e","606"
"Romania (RO)","26.02.2021 14:00 - 26.02.2021 14:15 (CET/CEST)","n/e","n/e","476"
"Romania (RO)","26.02.2021 14:15 - 26.02.2021 14:30 (CET/CEST)","n/e","n/e","476"
"Romania (RO)","26.02.2021 14:30 - 26.02.2021 14:45 (CET/CEST)","n/e","n/e","504"
"Romania (RO)","26.02.2021 14:45 - 26.02.2021 15:00 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","26.02.2021 15:00 - 26.02.2021 15:15 (CET/CEST)","n/e","n/e","450"
"Romania (RO)","26.02.2021 15:15 - 26.02.2021 15:30 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","26.02.2021 15:30 - 26.02.2021 15:45 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","26.02.2021 15:45 - 26.02.2021 16:00 (CET/CEST)","n/e","n/e","487"
"Romania (RO)","26.02.2021 16:00 - 26.02.2021 16:15 (CET/CEST)","n/e","n/e","516"
"Romania (RO)","26.02.2021 16:15 - 26.02.2021 16:30 (CET/CEST)","n/e","n/e","532"
"Romania (RO)","26.02.2021 16:30 - 26.02.2021 16:45 (CET/CEST)","n/e","n/e","595"
"Romania (RO)","26.02.2021 16:45 - 26.02.2021 17:00 (CET/CEST)","n/e","n/e","626"
"Romania (RO)","26.02.2021 17:00 - 26.02.2021 17:15 (CET/CEST)","n/e","n/e","736"
"Romania (RO)","26.02.2021 17:15 - 26.02.2021 17:30 (CET/CEST)","n/e","n/e","980"
"Romania (RO)","26.02.2021 17:30 - 26.02.2021 17:45 (CET/CEST)","n/e","n/e","1056"
"Romania (RO)","26.02.2021 17:45 - 26.02.2021 18:00 (CET/CEST)","n/e","n/e","1063"
"Romania (RO)","26.02.2021 18:00 - 26.02.2021 18:15 (CET/CEST)","n/e","n/e","1109"
"Romania (RO)","26.02.2021 18:15 - 26.02.2021 18:30 (CET/CEST)","n/e","n/e","1076"
"Romania (RO)","26.02.2021 18:30 - 26.02.2021 18:45 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","26.02.2021 18:45 - 26.02.2021 19:00 (CET/CEST)","n/e","n/e","1032"
"Romania (RO)","26.02.2021 19:00 - 26.02.2021 19:15 (CET/CEST)","n/e","n/e","1069"
"Romania (RO)","26.02.2021 19:15 - 26.02.2021 19:30 (CET/CEST)","n/e","n/e","1085"
"Romania (RO)","26.02.2021 19:30 - 26.02.2021 19:45 (CET/CEST)","n/e","n/e","1044"
"Romania (RO)","26.02.2021 19:45 - 26.02.2021 20:00 (CET/CEST)","n/e","n/e","893"
"Romania (RO)","26.02.2021 20:00 - 26.02.2021 20:15 (CET/CEST)","n/e","n/e","795"
"Romania (RO)","26.02.2021 20:15 - 26.02.2021 20:30 (CET/CEST)","n/e","n/e","713"
"Romania (RO)","26.02.2021 20:30 - 26.02.2021 20:45 (CET/CEST)","n/e","n/e","656"
"Romania (RO)","26.02.2021 20:45 - 26.02.2021 21:00 (CET/CEST)","n/e","n/e","610"
"Romania (RO)","26.02.2021 21:00 - 26.02.2021 21:15 (CET/CEST)","n/e","n/e","647"
"Romania (RO)","26.02.2021 21:15 - 26.02.2021 21:30 (CET/CEST)","n/e","n/e","614"
"Romania (RO)","26.02.2021 21:30 - 26.02.2021 21:45 (CET/CEST)","n/e","n/e","599"
"Romania (RO)","26.02.2021 21:45 - 26.02.2021 22:00 (CET/CEST)","n/e","n/e","567"
"Romania (RO)","26.02.2021 22:00 - 26.02.2021 22:15 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","26.02.2021 22:15 - 26.02.2021 22:30 (CET/CEST)","n/e","n/e","452"
"Romania (RO)","26.02.2021 22:30 - 26.02.2021 22:45 (CET/CEST)","n/e","n/e","397"
"Romania (RO)","26.02.2021 22:45 - 26.02.2021 23:00 (CET/CEST)","n/e","n/e","378"
"Romania (RO)","26.02.2021 23:00 - 26.02.2021 23:15 (CET/CEST)","n/e","n/e","416"
"Romania (RO)","26.02.2021 23:15 - 26.02.2021 23:30 (CET/CEST)","n/e","n/e","428"
"Romania (RO)","26.02.2021 23:30 - 26.02.2021 23:45 (CET/CEST)","n/e","n/e","390"
"Romania (RO)","26.02.2021 23:45 - 27.02.2021 00:00 (CET/CEST)","n/e","n/e","350"
"Romania (RO)","27.02.2021 00:00 - 27.02.2021 00:15 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","27.02.2021 00:15 - 27.02.2021 00:30 (CET/CEST)","n/e","n/e","259"
"Romania (RO)","27.02.2021 00:30 - 27.02.2021 00:45 (CET/CEST)","n/e","n/e","260"
"Romania (RO)","27.02.2021 00:45 - 27.02.2021 01:00 (CET/CEST)","n/e","n/e","372"
"Romania (RO)","27.02.2021 01:00 - 27.02.2021 01:15 (CET/CEST)","n/e","n/e","518"
"Romania (RO)","27.02.2021 01:15 - 27.02.2021 01:30 (CET/CEST)","n/e","n/e","517"
"Romania (RO)","27.02.2021 01:30 - 27.02.2021 01:45 (CET/CEST)","n/e","n/e","457"
"Romania (RO)","27.02.2021 01:45 - 27.02.2021 02:00 (CET/CEST)","n/e","n/e","429"
"Romania (RO)","27.02.2021 02:00 - 27.02.2021 02:15 (CET/CEST)","n/e","n/e","453"
"Romania (RO)","27.02.2021 02:15 - 27.02.2021 02:30 (CET/CEST)","n/e","n/e","431"
"Romania (RO)","27.02.2021 02:30 - 27.02.2021 02:45 (CET/CEST)","n/e","n/e","448"
"Romania (RO)","27.02.2021 02:45 - 27.02.2021 03:00 (CET/CEST)","n/e","n/e","464"
"Romania (RO)","27.02.2021 03:00 - 27.02.2021 03:15 (CET/CEST)","n/e","n/e","488"
"Romania (RO)","27.02.2021 03:15 - 27.02.2021 03:30 (CET/CEST)","n/e","n/e","462"
"Romania (RO)","27.02.2021 03:30 - 27.02.2021 03:45 (CET/CEST)","n/e","n/e","438"
"Romania (RO)","27.02.2021 03:45 - 27.02.2021 04:00 (CET/CEST)","n/e","n/e","415"
"Romania (RO)","27.02.2021 04:00 - 27.02.2021 04:15 (CET/CEST)","n/e","n/e","426"
"Romania (RO)","27.02.2021 04:15 - 27.02.2021 04:30 (CET/CEST)","n/e","n/e","430"
"Romania (RO)","27.02.2021 04:30 - 27.02.2021 04:45 (CET/CEST)","n/e","n/e","462"
"Romania (RO)","27.02.2021 04:45 - 27.02.2021 05:00 (CET/CEST)","n/e","n/e","502"
"Romania (RO)","27.02.2021 05:00 - 27.02.2021 05:15 (CET/CEST)","n/e","n/e","495"
"Romania (RO)","27.02.2021 05:15 - 27.02.2021 05:30 (CET/CEST)","n/e","n/e","507"
"Romania (RO)","27.02.2021 05:30 - 27.02.2021 05:45 (CET/CEST)","n/e","n/e","507"
"Romania (RO)","27.02.2021 05:45 - 27.02.2021 06:00 (CET/CEST)","n/e","n/e","522"
"Romania (RO)","27.02.2021 06:00 - 27.02.2021 06:15 (CET/CEST)","n/e","n/e","550"
"Romania (RO)","27.02.2021 06:15 - 27.02.2021 06:30 (CET/CEST)","n/e","n/e","564"
"Romania (RO)","27.02.2021 06:30 - 27.02.2021 06:45 (CET/CEST)","n/e","n/e","568"
"Romania (RO)","27.02.2021 06:45 - 27.02.2021 07:00 (CET/CEST)","n/e","n/e","573"
"Romania (RO)","27.02.2021 07:00 - 27.02.2021 07:15 (CET/CEST)","n/e","n/e","599"
"Romania (RO)","27.02.2021 07:15 - 27.02.2021 07:30 (CET/CEST)","n/e","n/e","589"
"Romania (RO)","27.02.2021 07:30 - 27.02.2021 07:45 (CET/CEST)","n/e","n/e","571"
"Romania (RO)","27.02.2021 07:45 - 27.02.2021 08:00 (CET/CEST)","n/e","n/e","585"
"Romania (RO)","27.02.2021 08:00 - 27.02.2021 08:15 (CET/CEST)","n/e","n/e","584"
"Romania (RO)","27.02.2021 08:15 - 27.02.2021 08:30 (CET/CEST)","n/e","n/e","530"
"Romania (RO)","27.02.2021 08:30 - 27.02.2021 08:45 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","27.02.2021 08:45 - 27.02.2021 09:00 (CET/CEST)","n/e","n/e","538"
"Romania (RO)","27.02.2021 09:00 - 27.02.2021 09:15 (CET/CEST)","n/e","n/e","655"
"Romania (RO)","27.02.2021 09:15 - 27.02.2021 09:30 (CET/CEST)","n/e","n/e","566"
"Romania (RO)","27.02.2021 09:30 - 27.02.2021 09:45 (CET/CEST)","n/e","n/e","502"
"Romania (RO)","27.02.2021 09:45 - 27.02.2021 10:00 (CET/CEST)","n/e","n/e","563"
"Romania (RO)","27.02.2021 10:00 - 27.02.2021 10:15 (CET/CEST)","n/e","n/e","700"
"Romania (RO)","27.02.2021 10:15 - 27.02.2021 10:30 (CET/CEST)","n/e","n/e","707"
"Romania (RO)","27.02.2021 10:30 - 27.02.2021 10:45 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","27.02.2021 10:45 - 27.02.2021 11:00 (CET/CEST)","n/e","n/e","576"
"Romania (RO)","27.02.2021 11:00 - 27.02.2021 11:15 (CET/CEST)","n/e","n/e","576"
"Romania (RO)","27.02.2021 11:15 - 27.02.2021 11:30 (CET/CEST)","n/e","n/e","556"
"Romania (RO)","27.02.2021 11:30 - 27.02.2021 11:45 (CET/CEST)","n/e","n/e","533"
"Romania (RO)","27.02.2021 11:45 - 27.02.2021 12:00 (CET/CEST)","n/e","n/e","490"
"Romania (RO)","27.02.2021 12:00 - 27.02.2021 12:15 (CET/CEST)","n/e","n/e","433"
"Romania (RO)","27.02.2021 12:15 - 27.02.2021 12:30 (CET/CEST)","n/e","n/e","362"
"Romania (RO)","27.02.2021 12:30 - 27.02.2021 12:45 (CET/CEST)","n/e","n/e","332"
"Romania (RO)","27.02.2021 12:45 - 27.02.2021 13:00 (CET/CEST)","n/e","n/e","311"
"Romania (RO)","27.02.2021 13:00 - 27.02.2021 13:15 (CET/CEST)","n/e","n/e","365"
"Romania (RO)","27.02.2021 13:15 - 27.02.2021 13:30 (CET/CEST)","n/e","n/e","352"
"Romania (RO)","27.02.2021 13:30 - 27.02.2021 13:45 (CET/CEST)","n/e","n/e","343"
"Romania (RO)","27.02.2021 13:45 - 27.02.2021 14:00 (CET/CEST)","n/e","n/e","325"
"Romania (RO)","27.02.2021 14:00 - 27.02.2021 14:15 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","27.02.2021 14:15 - 27.02.2021 14:30 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","27.02.2021 14:30 - 27.02.2021 14:45 (CET/CEST)","n/e","n/e","265"
"Romania (RO)","27.02.2021 14:45 - 27.02.2021 15:00 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","27.02.2021 15:00 - 27.02.2021 15:15 (CET/CEST)","n/e","n/e","120"
"Romania (RO)","27.02.2021 15:15 - 27.02.2021 15:30 (CET/CEST)","n/e","n/e","145"
"Romania (RO)","27.02.2021 15:30 - 27.02.2021 15:45 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","27.02.2021 15:45 - 27.02.2021 16:00 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","27.02.2021 16:00 - 27.02.2021 16:15 (CET/CEST)","n/e","n/e","153"
"Romania (RO)","27.02.2021 16:15 - 27.02.2021 16:30 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","27.02.2021 16:30 - 27.02.2021 16:45 (CET/CEST)","n/e","n/e","260"
"Romania (RO)","27.02.2021 16:45 - 27.02.2021 17:00 (CET/CEST)","n/e","n/e","279"
"Romania (RO)","27.02.2021 17:00 - 27.02.2021 17:15 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","27.02.2021 17:15 - 27.02.2021 17:30 (CET/CEST)","n/e","n/e","301"
"Romania (RO)","27.02.2021 17:30 - 27.02.2021 17:45 (CET/CEST)","n/e","n/e","363"
"Romania (RO)","27.02.2021 17:45 - 27.02.2021 18:00 (CET/CEST)","n/e","n/e","408"
"Romania (RO)","27.02.2021 18:00 - 27.02.2021 18:15 (CET/CEST)","n/e","n/e","449"
"Romania (RO)","27.02.2021 18:15 - 27.02.2021 18:30 (CET/CEST)","n/e","n/e","472"
"Romania (RO)","27.02.2021 18:30 - 27.02.2021 18:45 (CET/CEST)","n/e","n/e","462"
"Romania (RO)","27.02.2021 18:45 - 27.02.2021 19:00 (CET/CEST)","n/e","n/e","441"
"Romania (RO)","27.02.2021 19:00 - 27.02.2021 19:15 (CET/CEST)","n/e","n/e","411"
"Romania (RO)","27.02.2021 19:15 - 27.02.2021 19:30 (CET/CEST)","n/e","n/e","395"
"Romania (RO)","27.02.2021 19:30 - 27.02.2021 19:45 (CET/CEST)","n/e","n/e","377"
"Romania (RO)","27.02.2021 19:45 - 27.02.2021 20:00 (CET/CEST)","n/e","n/e","376"
"Romania (RO)","27.02.2021 20:00 - 27.02.2021 20:15 (CET/CEST)","n/e","n/e","402"
"Romania (RO)","27.02.2021 20:15 - 27.02.2021 20:30 (CET/CEST)","n/e","n/e","487"
"Romania (RO)","27.02.2021 20:30 - 27.02.2021 20:45 (CET/CEST)","n/e","n/e","528"
"Romania (RO)","27.02.2021 20:45 - 27.02.2021 21:00 (CET/CEST)","n/e","n/e","539"
"Romania (RO)","27.02.2021 21:00 - 27.02.2021 21:15 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","27.02.2021 21:15 - 27.02.2021 21:30 (CET/CEST)","n/e","n/e","457"
"Romania (RO)","27.02.2021 21:30 - 27.02.2021 21:45 (CET/CEST)","n/e","n/e","420"
"Romania (RO)","27.02.2021 21:45 - 27.02.2021 22:00 (CET/CEST)","n/e","n/e","395"
"Romania (RO)","27.02.2021 22:00 - 27.02.2021 22:15 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","27.02.2021 22:15 - 27.02.2021 22:30 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","27.02.2021 22:30 - 27.02.2021 22:45 (CET/CEST)","n/e","n/e","N/A"
"Romania (RO)","27.02.2021 22:45 - 27.02.2021 23:00 (CET/CEST)","n/e","n/e","287"
"Romania (RO)","27.02.2021 23:00 - 27.02.2021 23:15 (CET/CEST)","n/e","n/e","130"
"Romania (RO)","27.02.2021 23:15 - 27.02.2021 23:30 (CET/CEST)","n/e","n/e","134"
"Romania (RO)","27.02.2021 23:30 - 27.02.2021 23:45 (CET/CEST)","n/e","n/e","62"
"Romania (RO)","27.02.2021 23:45 - 28.02.2021 00:00 (CET/CEST)","n/e","n/e","48"
"Romania (RO)","28.02.2021 00:00 - 28.02.2021 00:15 (CET/CEST)","n/e","n/e","99"
"Romania (RO)","28.02.2021 00:15 - 28.02.2021 00:30 (CET/CEST)","n/e","n/e","113"
"Romania (RO)","28.02.2021 00:30 - 28.02.2021 00:45 (CET/CEST)","n/e","n/e","209"
"Romania (RO)","28.02.2021 00:45 - 28.02.2021 01:00 (CET/CEST)","n/e","n/e","208"
"Romania (RO)","28.02.2021 01:00 - 28.02.2021 01:15 (CET/CEST)","n/e","n/e","207"
"Romania (RO)","28.02.2021 01:15 - 28.02.2021 01:30 (CET/CEST)","n/e","n/e","198"
"Romania (RO)","28.02.2021 01:30 - 28.02.2021 01:45 (CET/CEST)","n/e","n/e","202"
"Romania (RO)","28.02.2021 01:45 - 28.02.2021 02:00 (CET/CEST)","n/e","n/e","199"
"Romania (RO)","28.02.2021 02:00 - 28.02.2021 02:15 (CET/CEST)","n/e","n/e","196"
"Romania (RO)","28.02.2021 02:15 - 28.02.2021 02:30 (CET/CEST)","n/e","n/e","195"
"Romania (RO)","28.02.2021 02:30 - 28.02.2021 02:45 (CET/CEST)","n/e","n/e","194"
"Romania (RO)","28.02.2021 02:45 - 28.02.2021 03:00 (CET/CEST)","n/e","n/e","188"
"Romania (RO)","28.02.2021 03:00 - 28.02.2021 03:15 (CET/CEST)","n/e","n/e","72"
"Romania (RO)","28.02.2021 03:15 - 28.02.2021 03:30 (CET/CEST)","n/e","n/e","62"
"Romania (RO)","28.02.2021 03:30 - 28.02.2021 03:45 (CET/CEST)","n/e","n/e","65"
"Romania (RO)","28.02.2021 03:45 - 28.02.2021 04:00 (CET/CEST)","n/e","n/e","75"
"Romania (RO)","28.02.2021 04:00 - 28.02.2021 04:15 (CET/CEST)","n/e","n/e","96"
"Romania (RO)","28.02.2021 04:15 - 28.02.2021 04:30 (CET/CEST)","n/e","n/e","65"
